UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
48	0
0	0
0	0
11	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	1
0	1
0	0
27	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
29	0
0	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
1	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
1	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	88
0	88
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
26	0
134	0
23	0
0	0
0	0
0	0
0	0
0	0
1	0
54	0
0	0
16	0
6	59
0	59
80	0
0	0
0	0
0	47
37	47
0	0
0	0
0	0
0	0
0	0
78	0
0	0
0	0
112	0
1091	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
580	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
3	0
36	0
30	0
0	0
45	0
21	0
0	0
0	0
0	0
0	0
0	0
12	66
0	66
111	0
275	0
0	0
0	46
54	46
0	0
0	0
0	0
0	0
0	0
9	138
11	138
50	100
0	100
0	0
0	0
1	0
0	0
0	0
0	0
19	0
134	0
0	140
17	140
0	0
72	0
0	0
0	0
32	0
0	0
114	0
0	0
0	0
0	0
12	21
0	21
0	0
18	148
0	148
0	0
54	0
0	0
0	0
0	0
42	0
0	0
1	0
0	0
0	0
0	0
1	0
37	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
65	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
115	0
0	0
0	0
0	0
0	0
0	0
191	0
0	0
76	0
0	0
1	0
0	49
51	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
136	0
0	0
0	0
0	0
108	0
0	0
0	0
13	50
31	50
0	0
0	0
0	0
1	0
9	0
1	0
26	245
0	245
0	0
0	0
0	0
86	0
38	87
2	87
0	0
0	0
65	0
275	0
0	0
12	3
0	3
0	0
200	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
134	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
3	11
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
25	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
100	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
0	0
0	0
8	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	172
154	172
0	0
0	0
0	0
127	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
29	18
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
39	3
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
60	0
0	36
8	36
0	0
0	0
0	0
23	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
92	0
249	0
166	4
334	0
188	0
78	0
298	0
46	0
206	0
105	0
158	0
102	0
102	0
18	0
0	0
519	0
0	0
213	0
298	0
366	0
125	123
16	123
390	0
531	0
241	0
311	0
96	0
119	18
196	18
209	0
120	0
32	0
43	0
531	0
113	0
660	0
283	0
362	0
46	0
0	15
3	15
276	0
228	0
274	0
39	72
0	72
207	0
387	0
371	9
84	0
15	0
286	0
136	0
530	0
98	12
48	0
256	0
0	157
19	157
49	0
78	0
0	0
536	0
762	0
29	0
18	0
19	0
117	0
312	0
446	0
195	0
150	0
0	0
288	0
177	0
61	0
350	0
0	0
175	0
0	216
68	216
330	0
0	0
35	0
80	4
326	0
0	0
0	0
325	0
461	0
0	564
3	564
411	0
0	0
60	0
56	0
188	0
230	0
82	0
592	0
70	556
0	556
87	0
0	0
149	0
0	303
339	303
0	0
32	123
0	123
104	0
169	3
335	0
298	0
223	0
323	0
401	0
136	0
0	0
317	0
280	13
372	0
374	0
0	0
154	0
275	0
485	0
0	0
398	0
5	271
0	271
116	0
278	0
291	0
366	0
184	0
34	0
40	0
48	0
0	0
259	2
11	0
290	0
626	6
410	5
58	0
235	0
111	0
3	0
244	0
244	0
60	6
307	0
0	0
289	0
160	0
285	0
244	0
425	0
329	0
272	0
34	0
82	0
413	0
111	0
0	0
67	0
51	128
0	128
296	0
0	0
667	0
264	0
154	0
0	0
104	1
0	0
0	0
301	0
280	0
638	0
208	0
1204	0
0	0
296	0
256	0
24	0
312	0
464	0
467	0
0	0
202	0
306	0
0	0
548	0
756	0
225	0
69	0
577	0
130	0
518	17
630	0
283	9
0	0
21	283
0	283
305	0
442	1
8	208
9	208
421	0
50	118
0	118
350	0
645	0
261	0
90	504
0	504
0	0
527	0
109	426
8	426
119	4
404	0
283	0
804	0
131	0
1	0
167	0
0	0
172	0
524	0
0	36
39	36
0	222
47	222
576	0
275	0
419	0
132	0
143	0
358	0
148	0
154	0
0	0
530	0
509	0
47	0
269	0
310	0
89	0
0	112
1	112
1	0
222	0
863	0
9	0
324	0
489	0
702	0
196	3
150	0
171	0
442	0
1141	0
204	0
61	438
11	438
330	0
79	0
696	0
0	0
448	0
273	0
549	0
421	0
244	2
0	0
0	0
433	0
0	0
0	0
641	0
282	0
177	0
520	0
0	0
0	0
0	0
390	0
514	0
253	0
144	0
75	0
525	0
138	0
88	0
197	0
216	0
0	0
21	0
315	0
0	47
7	47
31	0
223	0
75	0
0	0
9	0
357	0
18	344
63	344
702	0
1174	0
470	0
126	0
176	0
326	0
268	0
0	265
202	265
213	0
140	0
218	0
392	0
165	0
486	0
409	1
53	31
0	31
308	0
484	0
403	0
438	0
423	0
15	0
461	0
503	0
0	0
666	0
354	0
345	0
563	0
0	0
61	0
0	0
157	0
339	0
55	0
19	149
0	149
126	0
47	155
0	155
33	0
45	0
929	0
284	0
268	0
258	0
132	0
229	0
1	0
263	0
112	4
376	4
92	0
436	0
354	0
70	323
19	323
0	0
735	0
553	0
137	0
213	0
2	94
0	94
0	0
0	0
524	0
598	0
0	0
361	0
210	0
460	0
588	0
499	0
167	2
556	0
68	0
209	0
229	205
0	205
204	0
204	0
195	5
71	0
1	0
0	0
555	0
140	0
161	15
20	0
41	0
198	0
79	0
0	0
88	0
638	0
164	0
547	0
35	0
0	0
370	0
32	0
49	0
519	0
228	0
166	0
0	10
0	10
0	0
0	0
0	0
0	0
94	0
186	0
225	4
43	345
0	345
0	0
28	0
56	0
84	0
168	0
302	0
226	0
221	0
112	0
137	0
152	0
261	0
303	0
39	0
149	0
0	80
49	80
0	0
9	12
0	12
215	0
373	0
27	2
0	0
189	3
161	0
269	0
124	0
166	6
470	0
0	0
19	0
63	0
0	53
26	53
52	0
0	0
0	0
142	0
744	10
213	0
204	0
17	0
224	0
223	0
134	0
463	0
275	0
310	0
203	0
102	0
18	0
246	0
0	0
4	0
87	0
154	0
0	0
21	0
0	0
0	0
267	0
220	0
332	5
79	0
356	0
0	0
98	0
232	0
202	0
170	0
250	0
340	0
179	0
0	0
0	0
208	0
202	0
292	0
201	0
117	0
374	0
296	0
90	0
1	0
233	0
264	0
0	0
363	0
251	0
30	2
142	0
232	0
233	0
94	0
83	10
76	0
147	0
0	0
0	0
232	0
92	0
0	0
191	5
29	0
208	0
0	0
11	0
160	0
280	0
170	0
70	0
49	0
0	0
148	0
52	0
90	0
201	0
652	0
469	0
0	0
5	0
50	3
164	0
207	0
0	0
0	0
0	0
97	14
204	0
179	0
234	0
125	0
83	0
116	0
199	0
550	0
64	0
0	0
66	0
16	0
0	0
67	0
568	0
0	0
76	0
123	0
48	166
4	166
331	0
162	0
148	0
164	0
134	0
222	0
234	0
111	0
762	0
323	0
75	0
140	0
0	0
302	0
86	0
323	3
385	0
7	0
7	0
234	0
0	0
255	0
373	0
9	53
79	53
25	0
1134	0
91	5
83	0
126	0
0	77
9	77
58	4
0	0
0	0
164	0
8	0
132	0
291	0
32	0
531	0
300	0
150	0
296	0
218	0
388	0
607	0
199	0
257	0
42	0
137	0
446	0
219	0
0	62
6	62
0	0
13	0
0	0
388	0
140	0
137	0
222	0
410	0
5	159
19	159
104	0
364	0
371	0
61	6
308	10
25	0
266	0
131	0
57	0
121	27
177	16
175	0
606	0
325	0
80	0
0	0
264	0
0	0
0	231
41	231
175	2
63	0
38	0
0	0
2	6
0	6
479	0
303	0
15	0
177	0
131	0
67	0
21	130
0	130
0	0
207	0
0	681
21	681
1	0
3	107
1	107
0	0
35	4
70	3
102	0
70	0
409	0
236	0
135	0
0	0
126	0
204	0
98	0
0	0
555	0
139	0
436	0
163	4
114	0
115	0
238	0
146	0
414	0
74	115
0	115
173	0
0	0
117	0
20	3
0	3
58	0
200	0
408	0
84	1
0	0
0	0
357	0
97	0
129	0
256	0
198	0
149	0
14	0
103	0
0	0
498	0
116	0
112	0
44	0
200	0
58	3
186	351
0	351
220	0
342	0
0	0
111	0
224	0
207	0
24	0
34	0
0	0
163	0
122	0
178	0
441	0
39	3
0	0
566	0
77	0
0	468
97	468
125	0
369	0
168	0
39	54
15	54
330	0
237	0
80	0
113	0
205	0
45	0
182	0
75	0
9	0
25	0
0	0
0	0
134	0
479	0
313	0
3222	0
2081	0
156	5
1840	0
1065	0
306	0
383	20
1738	0
1413	0
517	0
760	0
973	0
279	0
772	0
152	0
681	0
969	0
973	0
746	0
139	0
703	0
2212	0
115	442
126	442
109	0
1017	0
1201	0
446	0
215	0
828	2
570	0
1126	0
1455	0
397	0
817	0
1126	0
797	0
167	0
1503	0
782	0
495	0
532	0
2361	0
1508	0
575	0
2117	0
239	0
907	0
1254	0
58	0
602	0
1671	0
417	0
525	0
1418	0
527	0
0	0
0	0
1732	0
480	15
1435	0
248	7
410	0
1464	0
1523	0
427	0
1711	0
1529	0
0	0
0	0
72	0
855	0
325	0
0	0
0	0
132	0
782	0
1378	0
241	0
347	0
0	1025
323	1025
119	313
32	313
1110	0
1269	0
513	0
1445	0
1334	0
863	0
1567	0
614	0
819	5
27	0
0	0
462	0
1285	0
1290	0
279	0
966	0
679	0
1203	0
2	527
70	527
442	0
680	0
533	0
905	0
313	0
219	1593
0	1593
518	0
1277	0
291	0
754	0
822	0
805	0
1191	0
1507	0
838	0
882	0
1156	0
929	0
856	0
0	123
59	123
918	0
910	0
134	0
248	0
770	0
737	0
0	623
251	623
597	0
166	0
49	0
297	0
654	0
889	0
987	0
379	0
613	0
1062	0
693	0
370	0
950	0
496	0
201	0
304	0
437	0
1377	0
53	0
343	0
564	0
1429	0
1122	3
331	1331
31	1331
111	0
1435	0
1066	0
826	0
622	0
204	0
963	0
545	0
722	0
411	0
929	0
307	0
561	0
539	0
2498	0
1575	0
1490	0
1257	0
278	0
248	0
1374	0
729	0
153	0
691	0
687	0
942	0
171	0
1465	0
1528	0
2088	0
257	0
631	2
228	423
0	423
180	0
573	4
1563	0
409	0
272	0
579	0
207	3
520	3
158	0
465	0
778	0
449	0
452	0
68	339
0	339
0	362
37	362
1037	0
1812	0
1900	0
688	0
564	0
581	2979
0	2979
2429	0
114	1070
12	1070
1507	0
1377	0
946	0
1036	0
943	0
1160	7
1532	0
0	0
951	0
0	0
1620	0
609	0
1551	0
838	0
1763	1
931	0
415	0
782	0
0	0
970	0
448	0
166	0
0	1030
254	1030
1006	0
1054	0
1278	18
0	0
1437	0
1250	0
832	0
1671	0
2392	0
298	2
2490	1
1354	0
1522	0
1638	0
469	0
921	0
1380	0
1767	0
584	0
381	0
1517	0
1460	0
510	0
841	0
1499	0
2268	0
823	0
325	4
696	0
0	0
571	0
781	0
1826	0
548	0
869	0
1532	0
743	0
920	0
985	0
1061	0
484	0
714	0
744	0
188	0
890	12
352	0
879	0
1911	0
502	0
746	0
1290	0
826	0
789	0
74	0
942	0
1234	0
1724	0
914	0
853	0
1069	0
552	2
240	0
454	0
1322	0
0	0
511	0
967	0
1160	0
1151	0
417	0
628	0
0	819
58	819
14	0
61	0
622	0
1654	0
1335	0
1418	0
1754	0
896	65
1727	0
889	0
170	0
1039	0
0	605
0	1115
43	165
206	1555
2218	0
1089	0
320	10
187	0
300	0
1133	0
1018	0
1268	0
487	0
812	0
1007	1
735	0
421	848
0	848
398	21
835	0
1611	0
1250	0
979	0
753	0
1299	2
191	2
238	0
178	0
45	389
0	389
361	0
291	0
0	0
495	0
170	0
1372	0
405	0
1286	0
23	0
717	0
1009	0
1046	0
854	0
766	0
631	0
1390	6
205	0
1321	0
15	469
125	469
296	37
795	0
527	0
143	0
501	0
1749	0
433	0
506	0
1196	0
366	0
776	0
682	0
127	2
598	0
0	170
290	170
568	2
642	0
338	0
772	0
934	0
5181	0
174	0
383	0
1435	0
227	0
209	159
7	159
0	0
0	0
699	9
1931	0
603	0
681	1
414	0
345	0
423	1
913	0
594	0
212	11
270	0
261	0
124	0
169	415
0	415
8	0
1280	0
1475	0
81	0
11	0
364	0
932	0
719	0
389	0
1050	3
65	0
130	0
1028	0
972	0
224	0
351	0
1968	2
527	0
345	0
0	0
0	0
192	0
138	0
283	0
718	0
661	0
688	0
722	0
357	0
362	0
750	0
584	0
399	6
21	276
19	276
108	0
0	72
31	72
439	0
208	0
207	0
1302	0
781	0
378	0
347	0
1441	0
0	0
736	0
121	0
493	0
784	0
1110	0
356	0
533	0
555	0
668	0
324	0
285	0
0	0
0	0
1612	0
456	0
10	507
32	507
753	0
212	0
1730	0
54	0
316	0
0	0
680	0
397	0
473	0
44	0
1024	2
388	0
566	2
914	0
859	0
947	0
656	0
0	0
879	0
421	0
509	0
466	0
91	0
1032	0
180	0
986	0
315	0
73	0
286	0
616	0
145	0
371	0
806	0
145	0
0	0
618	0
649	0
395	0
1216	0
0	0
820	0
776	0
654	0
431	0
812	0
439	0
578	0
465	0
383	0
209	0
442	0
437	0
1415	0
835	0
82	0
61	0
400	0
69	0
700	0
390	0
134	0
362	0
289	0
197	0
788	0
32	0
246	1
1081	0
9	43
0	43
421	0
294	0
286	0
0	450
62	450
2435	0
434	0
235	0
287	0
882	0
0	0
0	0
161	0
657	0
425	0
405	0
1512	0
100	520
0	520
664	0
999	0
110	0
731	0
1162	0
259	0
329	0
582	0
66	0
563	0
2322	0
342	0
681	0
859	0
391	0
518	0
226	0
682	0
776	0
1873	0
213	0
470	0
695	0
783	0
1302	0
282	0
669	0
529	0
283	0
135	0
1284	0
405	0
676	0
15	0
822	0
693	0
980	0
1399	0
350	0
1798	0
576	0
1061	0
1144	0
153	16
731	0
688	0
276	0
900	1
1464	0
1229	0
97	0
144	0
729	0
278	0
779	0
852	0
1056	0
286	4
0	0
0	134
25	134
0	0
0	0
0	642
324	642
501	0
629	0
581	0
0	0
699	0
2227	0
445	0
0	0
284	0
148	0
85	0
952	0
1005	0
933	0
993	0
461	0
1189	0
391	0
1114	0
482	0
69	0
265	0
829	0
650	0
711	0
1137	0
356	0
1680	0
351	1
522	0
78	196
0	196
1078	0
784	0
558	0
884	2
684	0
105	0
270	0
584	0
715	0
850	0
75	0
901	0
377	0
173	0
0	0
338	0
1070	0
15	0
256	0
888	0
1163	0
202	0
1582	0
808	0
1378	0
327	0
247	0
359	1926
0	1926
153	0
1520	0
581	0
256	0
0	0
575	0
134	0
1463	0
103	0
0	0
1002	0
1031	0
1078	0
297	0
718	0
0	0
17	0
309	0
547	0
307	0
403	0
0	0
313	0
1321	0
2038	0
1243	0
502	0
0	0
1081	0
382	2
621	0
410	0
101	336
0	336
1416	0
473	0
479	0
40	0
314	0
550	0
1	585
299	585
1088	0
1139	0
642	0
695	0
446	0
351	0
511	0
0	1055
381	1055
370	0
1056	7
746	0
0	0
0	0
0	8
12	8
156	406
0	406
784	0
554	0
353	0
108	0
919	0
216	0
807	0
973	0
684	0
990	0
369	0
1051	0
0	120
4	120
494	0
0	3173
1725	3173
3160	0
8487	0
1816	0
107	0
0	0
1589	0
2776	0
3295	0
1099	0
205	4000
3	4000
1475	0
522	0
3833	0
2349	0
1554	0
2417	0
1629	0
0	0
0	0
789	0
115	0
484	40
0	0
1695	1
0	0
694	0
2226	0
311	0
0	0
2524	0
1247	0
171	21
1392	0
0	919
333	919
0	0
1995	0
0	480
133	480
994	0
865	35
2231	0
2266	0
1940	0
1015	0
1006	0
3068	0
1218	0
0	3667
51	3667
1267	0
0	0
0	0
280	0
1681	0
3790	0
2187	0
1464	0
6223	2
0	0
0	0
1341	216
5675	0
0	0
244	1
131	0
3667	0
0	0
0	0
0	0
0	0
468	0
0	0
5347	0
3265	0
7103	0
0	0
0	0
4170	0
0	0
3411	0
0	0
937	0
2978	0
1985	0
1375	0
1274	0
1387	0
1107	0
1466	0
0	0
1514	0
1575	0
0	1865
176	1865
0	466
47	466
1443	0
0	0
1218	0
1057	11
10	132
17	132
1375	0
1518	0
1962	1
0	0
847	0
1026	0
1099	0
2302	0
1042	0
118	533
0	533
64	2
122	0
1573	0
895	0
447	0
0	0
953	0
1733	0
1241	0
0	0
0	0
1504	15
15	0
1083	0
0	189
152	189
1505	0
1764	0
1629	0
627	0
29	0
1829	0
1584	0
754	0
830	0
716	0
73	617
0	617
112	0
1005	11
2	2940
198	2940
550	0
3015	0
1214	0
2057	26
210	0
691	0
238	0
2497	0
1832	0
1239	0
2616	0
1069	0
905	0
803	0
427	0
1219	0
537	0
1252	0
385	0
692	0
1072	0
0	0
1426	0
518	0
2212	0
873	0
710	0
2587	0
328	0
1206	0
2887	0
1305	0
1425	0
1537	0
1258	0
1992	0
939	0
412	5
1456	0
1780	0
767	0
1073	0
522	0
1894	2
13	1773
7	1773
512	0
622	0
308	0
0	0
897	0
1745	0
915	0
253	2
531	0
0	0
965	0
1390	0
3517	0
1357	0
1726	0
682	7
1239	7
660	23
2196	0
2371	3
0	0
2340	0
612	24
0	0
1168	0
0	0
0	0
2409	0
2014	0
402	0
1076	0
853	0
850	0
593	0
998	0
1777	0
1347	0
4536	0
68	0
43	11
837	0
861	0
1062	0
492	0
1407	6
1724	0
0	0
2347	0
789	0
783	0
734	0
627	0
3150	0
2328	0
2990	0
2870	0
968	0
1013	0
639	0
82	0
791	1344
50	1356
274	0
2095	0
177	0
1963	0
761	0
612	0
0	0
3632	0
818	0
3317	5
1439	0
815	0
339	0
413	0
2171	1
2334	0
185	0
756	0
326	0
1120	0
1657	0
443	1323
0	1323
509	1
0	0
1319	0
1234	0
1285	0
3802	0
948	0
0	0
582	0
1629	0
0	0
157	0
0	0
883	2
673	0
61	0
557	0
698	0
611	0
32	0
278	14
833	0
588	0
1092	0
239	0
252	0
251	0
574	0
647	0
471	0
1141	0
173	0
147	0
964	0
631	0
431	0
22	137
119	137
259	0
197	0
337	0
375	0
2364	0
286	0
539	0
1428	0
522	0
348	0
726	0
324	0
459	0
107	0
361	0
492	0
0	0
25	71
0	71
514	0
210	0
71	0
151	0
24	0
43	0
