UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
21	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
61	0
1	0
0	0
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
21	0
0	0
1	0
0	0
0	2
0	2
0	0
11	0
0	3
0	3
7	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
39	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
46	0
0	0
0	0
29	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	33
0	33
0	0
1	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
41	0
0	0
12	1
21	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
5	0
9	31
0	31
73	0
0	0
0	0
0	16
7	16
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
44	0
19	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
19	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
26	0
0	0
0	0
0	0
8	0
31	1
0	0
24	0
18	2
0	0
0	0
0	0
1	0
0	0
2	13
0	13
56	0
86	0
0	0
0	24
22	24
0	0
0	0
0	0
0	0
1	0
0	57
2	57
15	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
37	0
51	0
1	26
5	26
0	0
13	0
0	0
0	0
12	0
0	0
41	0
0	0
0	0
0	0
6	16
0	16
0	0
13	16
0	16
0	0
8	0
0	0
0	0
1	0
125	3
0	0
0	0
0	0
1	0
1	0
0	0
26	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
68	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
48	0
0	0
0	0
0	6
12	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	2
0	2
54	0
0	0
0	0
0	0
48	0
0	1
0	1
7	26
6	26
0	0
0	0
0	0
1	0
11	0
1	0
15	134
0	134
0	0
0	0
0	0
120	0
18	15
0	13
0	0
0	0
39	0
57	0
0	0
7	12
1	12
0	0
8	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
23	0
0	0
0	0
53	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
1	0
1	0
0	0
10	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
5	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
5	14
0	0
0	0
0	0
42	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
5	13
0	0
0	0
9	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
96	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
30	0
0	10
0	10
0	0
0	0
0	0
4	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
48	0
63	0
140	5
177	0
113	0
89	0
226	0
43	0
105	0
49	0
135	0
109	0
15	0
47	0
0	0
77	0
0	0
125	0
71	0
239	0
26	106
0	106
165	0
142	0
32	0
124	0
41	0
50	0
88	0
57	0
110	0
24	0
64	0
167	0
120	0
201	4
39	0
65	0
10	0
1	59
9	59
81	0
58	0
126	0
17	38
1	38
79	0
85	0
130	2
38	0
30	0
168	0
47	0
108	0
30	4
7	0
50	0
0	79
20	79
151	0
9	0
0	0
107	0
214	0
32	0
109	0
33	0
60	0
96	0
192	0
55	0
41	0
0	0
209	0
106	0
129	0
284	0
0	0
35	0
0	160
40	160
210	0
0	0
90	0
23	9
132	0
0	0
0	0
166	0
116	0
0	350
28	350
86	0
0	0
64	0
57	0
116	0
75	0
47	0
344	0
22	117
0	117
94	0
0	0
117	0
0	8
17	8
0	0
18	83
0	83
79	0
29	0
113	0
97	0
89	0
41	0
209	0
93	0
0	0
104	0
45	0
81	0
105	0
0	0
88	0
57	0
92	0
1	0
93	0
8	71
0	71
46	0
88	0
107	0
97	0
53	0
55	0
37	0
70	0
0	0
97	1
96	0
59	0
126	0
179	1
151	0
171	0
35	0
15	0
145	0
137	0
47	0
88	0
0	0
113	0
31	0
191	0
82	0
130	0
131	0
39	0
69	0
67	0
157	0
52	0
0	0
36	0
16	10
0	10
62	0
0	0
106	0
127	0
92	0
0	0
96	6
0	0
0	0
122	0
61	0
195	0
53	0
348	0
0	0
114	0
108	0
29	0
60	0
179	0
208	0
0	0
73	0
126	0
1	0
119	0
150	0
117	0
41	1
139	0
119	0
170	0
339	0
106	0
0	0
18	112
0	112
56	0
122	9
6	123
11	123
88	0
36	61
0	61
138	0
209	0
82	0
85	238
0	238
0	0
147	0
6	125
3	125
73	0
230	0
237	0
168	0
78	0
2	0
62	0
0	0
61	0
261	0
0	33
28	33
0	136
24	136
192	0
117	0
127	0
145	0
62	0
139	0
56	0
48	0
0	0
234	0
72	0
36	0
203	0
98	0
58	0
0	53
6	53
0	0
9	0
598	0
80	0
199	0
146	0
234	0
84	4
81	0
117	0
217	0
332	0
38	1
29	149
1	149
84	0
79	0
487	0
0	0
131	0
160	0
284	0
105	0
73	2
0	0
0	0
159	0
0	0
0	0
130	0
102	0
106	0
155	0
0	0
0	0
0	0
78	0
182	0
138	0
101	0
50	0
175	0
88	0
60	0
43	0
109	0
0	0
15	0
129	0
2	21
11	21
31	1
161	1
38	0
0	0
4	0
261	0
8	66
24	66
142	0
223	0
147	0
134	0
136	0
97	0
77	0
0	139
202	139
38	3
50	3
199	0
93	0
133	0
164	0
98	0
15	9
0	9
63	0
185	0
12	0
85	0
58	0
20	0
187	0
100	0
0	0
277	0
109	0
147	0
113	0
0	0
45	0
0	0
73	0
89	0
63	0
23	71
0	71
91	0
15	167
0	167
108	0
89	0
407	0
25	0
104	0
116	0
98	1
103	0
0	0
86	0
92	1
169	1
88	0
35	0
157	0
47	211
33	211
0	0
188	0
127	0
118	0
122	0
1	33
0	33
0	0
0	0
177	0
0	0
0	0
71	0
195	0
245	0
98	0
193	0
100	3
121	0
98	0
54	0
20	48
0	48
70	0
39	0
56	2
7	0
1	0
0	0
155	0
38	0
25	1
36	0
45	0
114	0
44	0
0	0
45	0
296	0
72	0
386	0
24	0
0	0
83	0
48	0
26	0
157	0
159	0
46	0
2	10
0	10
0	0
0	0
0	0
0	0
33	0
50	0
29	0
21	121
0	121
0	0
15	0
19	0
94	0
93	0
78	0
44	0
62	0
75	0
75	0
58	1
113	0
29	0
142	0
53	0
0	32
15	32
0	0
40	31
0	31
63	0
97	1
22	0
0	0
37	0
68	0
206	0
23	0
124	0
46	0
0	0
39	0
27	0
0	84
36	84
49	0
0	0
0	0
46	0
67	0
100	0
40	0
11	0
126	0
103	0
19	0
103	0
90	0
82	0
77	0
42	0
46	0
64	0
0	0
30	0
93	1
97	0
0	0
105	0
0	0
0	0
40	0
90	0
97	0
22	0
126	0
0	0
51	0
23	0
136	0
124	0
112	0
70	0
43	0
0	0
0	0
98	0
81	0
83	0
192	0
49	0
101	0
58	0
58	0
1	0
98	0
103	0
0	0
115	0
84	0
26	7
23	0
39	0
83	0
36	0
101	1
38	0
39	0
0	0
0	0
87	0
47	0
0	0
118	0
40	0
104	0
0	0
9	0
28	0
240	0
44	0
267	0
131	0
0	0
14	0
17	0
89	0
80	0
219	0
72	1
0	0
1	0
38	0
93	1
83	0
0	0
0	0
0	0
52	2
60	0
80	0
83	1
39	0
76	0
70	0
61	0
175	0
23	0
0	0
30	0
8	0
0	0
40	0
48	0
0	0
46	0
49	0
9	86
7	86
102	0
49	0
38	0
61	0
89	0
118	0
46	0
61	0
168	0
148	0
45	0
73	0
2	0
177	0
50	0
49	0
305	0
134	0
92	1
74	0
0	0
67	0
178	0
24	35
60	34
66	0
49	0
43	5
37	0
46	0
0	47
3	47
27	1
0	0
0	0
99	0
13	0
46	0
135	0
41	0
68	0
145	0
41	0
54	0
31	0
156	0
184	0
73	0
50	0
40	0
65	0
151	0
109	0
0	35
9	35
0	0
38	0
0	0
88	0
87	0
44	0
91	0
97	0
5	94
13	94
57	0
134	0
154	0
43	1
131	1
24	0
118	0
63	0
66	0
38	6
53	5
101	0
110	0
67	0
29	0
0	0
91	0
0	0
0	148
10	148
93	0
64	0
104	0
0	0
2	10
0	10
52	0
89	0
56	0
81	0
67	0
45	1
40	66
0	66
0	0
72	0
0	212
5	212
1	0
6	96
9	96
0	0
31	2
84	0
34	0
51	0
103	2
77	0
45	0
1	0
139	0
67	0
77	0
0	0
148	0
44	0
160	0
25	0
61	0
48	0
72	2
28	0
166	0
57	35
0	35
26	0
0	0
30	0
15	2
0	2
40	0
73	0
117	0
6	0
0	0
0	0
186	0
35	0
85	0
79	0
80	0
56	0
39	0
40	0
0	0
44	0
50	0
52	0
36	0
51	0
35	2
42	118
0	118
132	0
82	0
0	0
53	0
37	0
68	0
29	0
40	0
0	0
84	0
49	0
86	0
225	0
12	0
0	0
79	0
21	0
0	92
23	92
44	0
45	0
48	0
33	38
3	38
185	0
150	0
75	0
29	0
90	0
11	0
72	0
69	0
19	0
27	0
0	0
0	0
105	0
225	0
280	0
1441	0
535	0
29	2
417	0
177	0
384	0
259	7
194	0
550	0
249	0
241	0
524	0
112	0
357	0
104	0
210	0
275	0
308	0
254	0
174	0
304	0
573	0
48	188
13	188
326	0
542	0
504	0
216	0
162	0
411	0
156	0
396	0
394	0
273	0
238	0
531	0
72	0
38	0
695	0
482	0
253	0
293	1
642	0
610	0
319	0
830	0
257	0
164	0
340	0
72	0
569	0
449	0
164	0
164	0
712	0
126	0
0	378
117	378
677	0
214	2
467	0
191	2
409	0
297	0
36	0
159	0
437	0
307	0
0	0
0	0
58	0
399	0
139	0
0	0
0	0
120	0
298	0
561	0
39	0
256	0
0	856
235	856
80	179
0	179
721	0
416	0
432	0
361	0
295	0
100	0
293	0
267	0
164	0
159	0
0	0
148	0
690	0
547	0
189	0
298	0
342	0
402	0
2	439
50	439
243	0
397	0
461	0
218	0
168	0
24	200
0	200
304	0
439	0
157	0
202	0
15	0
451	0
343	0
302	0
216	0
159	0
421	0
315	0
183	0
9	286
49	286
395	0
711	0
154	0
154	0
283	0
256	0
0	176
91	176
501	2
168	0
111	0
171	0
233	1
363	0
229	0
394	0
297	0
580	0
223	0
151	0
455	0
280	0
195	0
166	0
229	0
393	0
221	0
42	0
221	0
595	0
465	0
47	359
19	359
76	0
221	0
427	0
432	0
317	0
103	0
393	0
94	0
203	0
246	0
292	0
262	0
229	0
297	0
1044	0
437	0
380	0
450	0
105	0
140	0
426	0
257	0
524	0
377	0
316	0
433	0
399	0
440	0
380	0
370	0
19	0
181	0
60	126
0	126
164	0
487	0
397	0
249	0
200	0
238	1
136	3
253	3
252	0
200	0
363	0
188	0
435	1
106	279
0	279
0	296
22	296
425	0
816	0
242	0
221	0
339	0
133	527
0	527
477	0
34	686
60	686
689	0
194	0
396	0
382	0
440	0
486	0
706	0
0	0
139	0
0	0
623	0
125	0
741	0
400	0
718	0
592	0
264	0
326	0
0	0
322	0
214	0
107	0
0	325
88	325
256	0
458	0
213	0
0	0
456	0
232	0
364	0
557	0
1104	0
110	1
711	0
746	0
697	3
580	0
278	0
338	0
321	0
695	0
362	0
154	0
394	0
384	0
331	0
298	0
685	0
920	0
534	0
230	0
365	0
0	0
190	0
262	0
669	0
310	0
585	0
451	0
262	0
351	0
835	0
191	0
88	0
273	0
324	0
122	0
443	16
171	0
482	0
719	0
152	0
201	0
613	0
413	0
150	0
930	0
462	0
514	0
575	0
451	0
319	0
315	0
308	0
747	0
186	0
890	0
0	0
214	0
381	0
715	0
386	0
49	0
284	0
0	486
67	486
556	0
131	0
298	0
700	0
365	0
448	0
917	0
434	14
482	0
314	0
139	0
406	0
0	306
0	359
64	169
88	496
930	0
112	0
179	10
190	0
229	0
636	0
447	0
464	0
255	0
409	0
543	0
426	0
203	352
0	352
178	6
293	0
409	0
348	0
428	0
306	0
378	3
116	3
78	0
155	0
16	151
0	151
155	0
261	0
0	0
268	0
262	0
429	0
178	0
307	0
282	0
10	0
359	0
558	0
255	0
91	0
248	0
484	2
105	0
369	0
6	77
30	77
123	4
260	0
344	0
162	0
130	0
514	0
94	0
193	0
453	0
178	0
394	0
332	0
245	0
253	0
0	33
75	33
138	2
265	0
211	0
285	0
335	0
942	0
60	0
132	0
487	0
106	0
60	60
0	60
0	0
0	0
176	2
1037	1
165	0
276	0
168	0
164	0
58	0
540	0
191	0
225	2
155	0
159	0
83	0
102	206
0	206
128	0
597	0
1031	0
73	0
161	0
117	0
205	0
382	0
404	0
209	1
163	0
405	0
430	0
208	0
83	0
159	0
736	0
376	0
173	0
0	0
0	0
148	0
258	0
91	0
379	0
329	0
169	0
283	0
427	0
148	0
361	0
242	0
180	2
26	122
6	122
43	0
0	57
32	57
346	0
190	0
193	0
250	0
327	0
192	0
186	0
764	0
0	0
349	0
95	0
260	0
313	0
422	2
212	0
153	0
137	0
255	0
195	0
217	0
0	0
0	0
447	2
263	0
21	340
16	340
278	0
131	0
376	0
22	0
215	0
0	0
358	0
165	0
271	0
110	0
507	0
135	0
148	5
266	0
376	0
191	0
243	0
0	0
469	0
199	0
384	0
239	0
58	0
602	0
158	0
233	0
62	0
106	0
248	0
154	0
330	0
199	0
200	0
138	0
0	0
263	0
256	0
155	0
419	0
4	0
311	0
249	0
280	0
221	1
381	0
366	0
134	0
14	0
64	0
82	0
181	0
220	0
218	0
353	0
123	0
73	0
154	0
14	0
213	0
117	0
132	0
110	0
221	0
177	0
492	0
74	0
385	9
221	0
52	148
0	148
153	0
83	0
158	0
0	204
29	204
909	0
285	0
163	0
178	0
401	0
0	0
0	0
92	0
405	0
327	0
264	0
406	2
54	367
0	367
278	0
264	0
146	0
221	0
476	0
45	0
344	0
103	0
50	0
245	0
1013	0
154	0
281	0
205	0
177	0
107	0
239	0
168	0
185	0
817	0
604	0
189	0
228	0
402	0
443	0
184	0
166	0
202	0
103	0
81	0
532	0
165	0
211	0
456	0
190	0
292	0
465	0
393	0
266	0
1018	0
178	0
439	0
478	0
177	5
527	0
238	0
121	0
288	0
520	0
658	0
104	0
91	0
279	0
156	0
381	0
862	0
324	0
157	2
0	0
0	52
36	52
0	0
0	0
0	272
115	272
290	0
508	0
244	0
0	0
232	0
764	0
161	0
473	0
273	0
69	0
134	0
242	0
160	0
196	0
473	0
288	0
199	0
268	0
518	0
271	0
502	0
113	0
444	0
159	0
351	0
352	0
127	0
279	0
64	1
294	0
45	72
0	72
321	0
318	0
211	0
380	0
186	0
125	0
147	6
211	0
125	0
361	0
208	0
294	0
276	0
62	0
3	0
272	0
343	0
22	0
224	0
260	0
108	0
125	0
700	0
286	0
467	0
282	0
157	0
141	799
0	799
95	0
327	0
178	0
263	0
0	0
227	0
356	0
463	0
40	0
0	0
357	0
326	0
339	0
142	0
165	0
0	0
306	0
72	0
146	0
86	0
233	0
0	0
134	0
283	0
483	0
343	0
236	0
0	0
368	0
181	2
222	0
295	0
46	102
0	102
384	0
426	0
255	0
618	0
70	0
307	0
1	168
121	168
164	0
387	0
354	0
242	0
272	0
259	0
284	0
0	919
274	919
185	0
268	3
215	1
408	0
0	0
0	65
168	65
57	237
0	237
190	0
446	0
199	0
334	0
514	0
86	0
514	0
303	0
367	0
421	0
133	0
166	0
0	133
16	133
269	0
0	206
141	206
892	0
1633	0
568	0
1067	0
0	0
290	0
982	0
1459	0
334	0
165	1475
1	1475
933	0
253	0
1516	0
1849	0
515	0
1093	0
830	0
0	0
1	0
212	0
29	0
155	3
0	0
399	0
0	0
426	0
932	0
232	0
0	0
1386	0
544	0
73	9
903	0
0	591
199	591
0	0
780	0
0	250
91	250
273	0
324	18
1027	1
754	1
789	0
606	0
494	0
929	0
208	0
0	1253
45	1253
582	1
0	0
0	0
134	0
801	0
1506	0
571	0
359	0
2384	0
0	0
0	0
238	40
1935	0
0	0
155	0
277	0
2754	0
0	0
1	0
0	0
0	0
483	0
0	0
2175	3
1355	0
1562	0
0	0
0	0
2069	0
0	0
42	0
0	0
325	0
899	0
606	0
407	1
574	3
391	0
346	0
1126	0
0	0
348	0
727	0
0	326
74	326
0	191
46	191
582	0
0	0
468	0
11	0
33	182
10	182
496	0
348	0
431	0
0	0
320	0
569	0
341	0
1659	3
222	0
54	280
0	280
197	13
680	0
459	0
584	0
596	0
0	0
173	0
388	0
558	0
0	0
0	0
866	15
60	0
426	0
0	59
73	59
360	0
806	0
630	0
300	0
5	0
435	0
539	0
272	0
1285	0
215	0
43	273
0	273
353	0
363	3
0	1477
164	1477
265	0
1310	0
497	0
545	7
99	0
382	0
188	0
943	0
591	0
571	0
597	0
655	0
389	0
210	0
231	0
556	0
185	0
274	0
183	0
338	0
755	0
0	0
305	0
254	0
911	0
297	0
459	0
614	0
106	0
420	0
688	0
633	0
283	0
573	0
545	0
466	0
668	0
283	1
746	0
644	0
508	0
393	0
232	0
814	0
19	959
0	959
173	0
451	0
194	0
0	0
431	0
522	0
147	0
378	1
312	0
0	0
324	0
248	0
1726	0
830	0
929	1
213	1
448	2
668	11
402	0
946	0
0	0
1111	1
289	7
0	0
304	0
0	0
0	0
1341	0
768	0
1240	0
440	0
153	0
445	0
93	0
429	0
1054	0
273	0
2101	0
1661	0
99	2
297	0
576	1
143	0
182	0
638	0
503	0
0	0
762	0
486	0
295	0
193	0
353	0
851	0
560	0
1226	0
721	0
386	0
499	0
272	0
414	0
181	413
34	429
352	0
670	1
601	0
744	0
314	0
397	0
0	0
1375	0
221	0
491	0
961	0
452	0
333	0
289	0
780	2
334	0
569	0
380	0
152	0
432	0
1028	0
120	335
0	335
187	0
0	0
269	0
391	0
491	0
1396	0
478	0
0	0
350	0
714	0
0	0
103	0
0	0
311	0
400	0
42	0
146	0
265	0
230	0
42	0
138	9
452	0
203	0
546	3
51	0
436	0
162	0
273	0
244	0
96	0
638	0
151	0
63	0
453	0
253	0
183	0
15	50
27	50
66	0
93	0
160	0
262	0
608	0
88	0
69	0
485	0
150	0
278	0
294	0
198	0
192	0
117	0
93	0
79	0
0	0
82	256
0	256
244	0
86	0
256	0
76	3
106	0
92	0
197	0
209	0
66	0
198	1
272	0
262	0
207	1
0	1
1650	0
0	0
31	0
172	0
635	0
0	0
359	0
191	0
157	0
208	0
331	0
107	0
1364	0
417	0
205	0
151	0
592	0
111	0
333	0
0	0
290	7
1539	0
0	0
419	0
0	0
243	0
379	0
99	0
306	0
607	0
0	0
406	1
358	0
200	0
514	0
481	0
179	0
62	0
134	0
153	0
136	0
333	0
422	0
179	0
163	0
62	0
117	0
120	0
159	0
298	0
66	0
10	282
11	282
180	0
34	0
172	0
119	0
120	0
84	0
333	0
338	0
7	102
0	102
361	1
94	0
191	0
124	0
70	0
